"left","leave","opustil","opustit","pf"," I locked him in and left him."," Zamkl jsem ho a bez lítosti ho opustil."
"ran","run","utekla","utéci","pf"," A girl named Isobel Snare ran off from home in the big city and her dog was seen here."," Abyste tedy věděl, jedna dívka jménem Isobel Snareová utekla z domova někam do velkoměsta a jejího psa viděli tady."
"seen","see","viděli","vidět","impf"," A girl named Isobel Snare ran off from home in the big city and her dog was seen here."," Abyste tedy věděl, jedna dívka jménem Isobel Snareová utekla z domova někam do velkoměsta a jejího psa viděli tady."
"found","find","našel","najít","pf"," I found the dog, but the people who had the dog went to a lot of trouble to sew me up. ’"," Psa jsem našel, ale lidi, co ho měli, mi způsobili fůru trablů, aby mě odrovnali. """
"asked","ask","zeptal","zeptat","pf"," ‘ Is that so? ’ the Chief asked absently."," "" Opravdu? "" zeptal se náčelník roztržitě."
"turn","turn","Otočte","otočit","pf"," ‘ Just turn the key in the door, will you? ’ he said."," "" Otočte klíčem ve dveřích, ano? "" požádal mě."
"lift","lift","nezdvihl","zdvihnout","pf"," I wouldn ’ t lift a finger for you, even if you do like dogs. ’"," Pro vás bych nezdvihl ani prst, i když máte rád psy. """
"go","go","jít","jít","impf"," I won ’ t go home! ’"," Nechci jít domů! """
"waited","wait","Čekali","čekat","impf"," We waited."," Čekali jsme."
"opened","open","otevřelo","otevřít","pf"," A grille opened in the door and a long sallow face looked out at us under a starched nurse ’ s cap."," Ve dveřích se otevřelo zamřížované okénko a pod naškrobeným čepečkem, jaký nosí ošetřovatelky, se tam ukázal dlouhý nažloutlý obličej."
"reached","reach","sáhl","sáhnout","pf"," Galbraith stuck a thick leg over a corner of the desk and knocked his pipe out, reached for the whisky, and poured himself a drink in the Chief ’ s glass."," Galbraith položil tlustou nohu přes roh psacího stolu, rychle uhasil svou dýmčičku, sáhl po whisky a nalil si sám do šéfovy sklenice."
"poured","pour","nalil","nalít","pf"," Galbraith stuck a thick leg over a corner of the desk and knocked his pipe out, reached for the whisky, and poured himself a drink in the Chief ’ s glass."," Galbraith položil tlustou nohu přes roh psacího stolu, rychle uhasil svou dýmčičku, sáhl po whisky a nalil si sám do šéfovy sklenice."
"wiped","wipe","otřel","otřít","pf"," He wiped his lips, grinned."," Napil se, otřel rty a zašklebil se."
"screamed","scream","vykřikla","vykřiknout","pf"," The girl screamed and plunged her face into a pillow."," Dívka vykřikla a skryla obličej do podušky."
"shot","shoot","střelil","střelit","pf"," You tangled with Doc, but he shot first."," "" Ty ses popral s doktorem, ale on střelil první."
"try","try","pokusíme","pokusit","pf"," Be nice and me and Dunc will try to remember it that way. ’"," Buď hodnej, a já s Duncanem se pokusíme rozpomenout se na to takhle. """
"told","tell","řekl","říci","pf"," The way he bumped into my gun holster told me more."," Způsob, jak přejel rukou moje pouzdro s pistolí, mi o něm řekl ještě víc."
"said","say","pronesl","pronést","pf"," ‘ Nix, ’ he said softly."," "" Ne, "" pronesl tlumeně."
"dropped","drop","spustil","spustit","pf"," The taxi man dropped a short noose over a bitt, turned his wheel a little and climbed on the stage."," Ten spustil přes kotevní úvazník krátkou smyčku, pootočil kormidlem a vylezl na můstek."
"climbed","climb","vylezl","vylézt","pf"," The taxi man dropped a short noose over a bitt, turned his wheel a little and climbed on the stage."," Ten spustil přes kotevní úvazník krátkou smyčku, pootočil kormidlem a vylezl na můstek."
"looked","look","podíval","podívat","pf"," He scuffed a toe on the thin carpet, looked at a corner of the ceiling."," Šoupl nohou po tenkém koberci a podíval se do rohu na strop."
"holding","hold","držíte","držet","impf"," ‘ You ’ re still holding my Luger."," "" Pořád ještě držíte mého lugera."
"see","see","Vidím","vidět","impf"," ‘ I see you get the idea, shamus. ’"," "" Vidím, že tě cosi napadlo, šerloku. """
"work","work","pracovat","pracovat","impf"," That ’ s the kind of material I got to work with. ’"," S takovým materiálem já musím pracovat. """
"jumped","jump","vyskočil","vyskočit","pf"," The fat Chief jumped as though a bee had stung the end of his nose."," Tlustý náčelník vyskočil, jako by ho píchla včela do špičky nosu."
"stung","sting","píchla","píchnout","pf"," The fat Chief jumped as though a bee had stung the end of his nose."," Tlustý náčelník vyskočil, jako by ho píchla včela do špičky nosu."
"hit","hit","uhodil","uhodit","pf"," Then he doubled a meaty fist and hit Galbraith ’ s jaw with what looked like a lot of power."," Pak sevřel masitou ruku v pěst a uhodil do Galbraithovy čelisti něčím, co vypadalo jako buchar."
"moved","move","pohnula","pohnout","pf"," Galbraith ’ s head moved about half an inch."," Galbraithova hlava se pohnula sotva o pár centimetrů."
"caught","catch","zachytilo","zachytit","pf"," A coiled rope flicked against the dark, caught on something, and fell back into the boat."," Stočené lano zakmitlo tmou, kdesi ve výši se o něco zachytilo a zase spadlo zpátky do člunu."
"fell","fall","spadlo","spadnout","pf"," A coiled rope flicked against the dark, caught on something, and fell back into the boat."," Stočené lano zakmitlo tmou, kdesi ve výši se o něco zachytilo a zase spadlo zpátky do člunu."
"gotta","gotta","Musíme","muset","impf"," We gotta climb them plates. ’"," Musíme vylízt po těch plátech nahoru. """
"came","come","přijel","přijet","pf"," ‘ I came down here to look for a girl."," "" Do vašeho města jsem přijel hledat jedno děvče."
"look","look","hledat","hledat","impf"," ‘ I came down here to look for a girl."," "" Do vašeho města jsem přijel hledat jedno děvče."
"looking","look","hledám","hledat","impf"," I ’ m still looking for her."," Ještě pořád je hledám."
"hide","hide","skrývali","skrývat","impf"," I didn ’ t tell Saint and his sister to hide out in your town."," Neporadil jsem Saintovi ani jeho sestře, aby se skrývali právě tady."
"tie","tie","svážou","svázat","pf"," So the guy gets more guns out of his pants and they tie knots around us and stick us in a closet that has enough chloroform in it to make us quiet, without the ropes."," A čahoun začne tahat z kalhot další bouchačky, svážou nás a strčí do komory, kde je tolik chloroformu, že by nás to uklidnilo i bez provazů."
"stick","stick","strčí","strčit","pf"," So the guy gets more guns out of his pants and they tie knots around us and stick us in a closet that has enough chloroform in it to make us quiet, without the ropes."," A čahoun začne tahat z kalhot další bouchačky, svážou nás a strčí do komory, kde je tolik chloroformu, že by nás to uklidnilo i bez provazů."
"hear","hear","slyšíme","slyšet","impf"," After a while we hear ‘ em leave, in two cars."," Po chvíli slyšíme, že ve dvou fárech odjíždějí."
"told","tell","sdělil","sdělit","pf"," ‘ Not bad, ’ I told him."," "" Docela dobře, "" sdělil jsem mu."
"forgot","forget","Zapomněl","zapomenout","pf"," He forgot the cardamom seeds."," Zapomněl na kardamomová semena."
"made","make","vytvářely","vytvářet","impf"," Tea-rose begonias made a solid mass under the front windows and pansies were a round carpet about the base of an acacia."," Před průčelními okny vytvářely nažloutle růžové begónie jednolitý celek a macešky zase kulatý koberec kolem kořenů akácie."
"covered","cover","pokrývala","pokrývat","impf"," A scarlet climbing rose covered a trellis to one side of the house, and a bronze-green humming bird was prodding delicately in a mass of sweet peas that grew up the garage wall."," Purpurová popínavá růže pokrývala mřížoví na jedné straně domu, bronzově zelený kolibřík jemně oštipoval hrachory, kterých tu rostla spousta podél zdi garáže."
"rose","rise","rostla","růst","impf"," A scarlet climbing rose covered a trellis to one side of the house, and a bronze-green humming bird was prodding delicately in a mass of sweet peas that grew up the garage wall."," Purpurová popínavá růže pokrývala mřížoví na jedné straně domu, bronzově zelený kolibřík jemně oštipoval hrachory, kterých tu rostla spousta podél zdi garáže."
"grew","grow","rostla","růst","impf"," A scarlet climbing rose covered a trellis to one side of the house, and a bronze-green humming bird was prodding delicately in a mass of sweet peas that grew up the garage wall."," Purpurová popínavá růže pokrývala mřížoví na jedné straně domu, bronzově zelený kolibřík jemně oštipoval hrachory, kterých tu rostla spousta podél zdi garáže."
"said","say","prohlásil","prohlásit","pf"," I shook hands with Red, said I hoped to see him again, and started up the ladder inside the ventilator."," Potřásli jsme si se Zrzkem rukama, prohlásil jsem, že - jak doufám - se spolu zase shledáme, a vydal jsem se na cestu vzhůru po žebříku."
"hoped","hope","doufám","doufat","impf"," I shook hands with Red, said I hoped to see him again, and started up the ladder inside the ventilator."," Potřásli jsme si se Zrzkem rukama, prohlásil jsem, že - jak doufám - se spolu zase shledáme, a vydal jsem se na cestu vzhůru po žebříku."
"think","think","myslíte","myslet","impf"," ‘ You think I ’ m lying, ’ the little man said hotly."," "" Vy si myslíte, že lžu, "" ozval se malý chlapík nakvašeně."
"lying","lie","lžu","lhát","impf"," ‘ You think I ’ m lying, ’ the little man said hotly."," "" Vy si myslíte, že lžu, "" ozval se malý chlapík nakvašeně."
"think","think","Myslím","myslet","impf"," I think somebody wanted to ditch the dog."," Myslím, že někdo chtěl toho psa ukrýt před pátráním."
"wanted","want","chtěl","chtít","impf"," I think somebody wanted to ditch the dog."," Myslím, že někdo chtěl toho psa ukrýt před pátráním."
"disappeared","disappear","zmizela","zmizet","pf"," A girl named Isobel Snare disappeared from her home in San Angelo, two weeks ago."," Jedno děvče, Isobel Snareová, zmizela z domova v San Angelu před čtrnácti dny."
"showed","show","objevila","objevit","pf"," A thin trickle of saliva showed in the fat crease at the corner."," Tenounká stružka slin se mu objevila v tučném ústním koutku."
"shut","shut","Zavřel","zavřít","pf"," He shut his mouth with all the deliberation of a steam-shovel."," Zavřel ústa s veškerou rozvážlivostí bagru."
"Say","say","Řekněte","říci","pf"," ‘ Say that again, ’ he whispered."," "" Řekněte to ještě jednou, "" zašeptal."
"whispered","whisper","zašeptal","zašeptat","pf"," ‘ Say that again, ’ he whispered."," "" Řekněte to ještě jednou, "" zašeptal."
"opened","open","Otevřel","otevřít","pf"," I opened a folded newspaper I had with me and pointed to a column."," Otevřel jsem složené noviny, které jsem měl s sebou, a ukázal mu na jeden odstavec."
"pointed","point","ukázal","ukázat","pf"," I opened a folded newspaper I had with me and pointed to a column."," Otevřel jsem složené noviny, které jsem měl s sebou, a ukázal mu na jeden odstavec."
"sat","sit","Seděl","sedět","impf"," I sat like that for half an hour."," Seděl jsem tam asi půl hodiny."
"drove","drive","vedla","vést","impf"," He drove it off around the corner and swung into the alley that ran behind his yard."," Zajel s ním za roh a do uličky, která vedla dozadu za jeho dvorek."
"ran","run","vedla","vést","impf"," He drove it off around the corner and swung into the alley that ran behind his yard."," Zajel s ním za roh a do uličky, která vedla dozadu za jeho dvorek."
"heard","hear","zaslechl","zaslechnout","pf"," A third of the way down the block I heard growling, barking, snarling."," Asi tak v třetině jízdy kolem bloku jsem zaslechl vrčení, štěkot i hafání."
"went","go","pokračovalo","pokračovat","impf"," This went on for some time."," Chvíli to pokračovalo."
"regret","regret","litovat","litovat","impf"," ‘ I ’ m afraid you ’ ll regret this. ’"," "" Bojím se, že toho budete litovat. """
"put","put","dal","dát","pf"," He put his hands behind his head."," A dal ty ruce za hlavu."
"opened","open","otevřel","otevřít","pf"," I got to the far side of the desk, opened the drawer his hand had wanted to reach, took an automatic out of it."," Šel jsem k vzdálenějšímu konci psacího stolu, otevřel to šuple, kam chtěla jeho ruka dosáhnout, a vytáhl jsem automatickou pistoli."
"wanted","want","chtěla","chtít","impf"," I got to the far side of the desk, opened the drawer his hand had wanted to reach, took an automatic out of it."," Šel jsem k vzdálenějšímu konci psacího stolu, otevřel to šuple, kam chtěla jeho ruka dosáhnout, a vytáhl jsem automatickou pistoli."
"got","get","dosáhnout","dosáhnout","pf"," I got to the far side of the desk, opened the drawer his hand had wanted to reach, took an automatic out of it."," Šel jsem k vzdálenějšímu konci psacího stolu, otevřel to šuple, kam chtěla jeho ruka dosáhnout, a vytáhl jsem automatickou pistoli."
"reach","reach","dosáhnout","dosáhnout","pf"," I got to the far side of the desk, opened the drawer his hand had wanted to reach, took an automatic out of it."," Šel jsem k vzdálenějšímu konci psacího stolu, otevřel to šuple, kam chtěla jeho ruka dosáhnout, a vytáhl jsem automatickou pistoli."
"took","take","Vzal","vzít","pf"," I took two of them."," Vzal jsem si dvě."
"poured","pour","nalil","nalít","pf"," I poured two drinks."," Do obou jsem nalil."
