"listened","listen","poslouchalo","poslouchat","impf"," Then he stopped and listened, and everything stopped and listened with him, and the Forest was very lone and still and peaceful in the sunshine, until suddenly a hundred miles above him a lark began to sing."," Zůstal tedy stát a poslouchal a všechno se zastavilo a poslouchalo s ním a Les byl na slunci velmi opuštěný a tichý a klidný, až najednou sto mil nad ním se rozezpíval Skřivánek."
"said","say","řekl","říci","pf"," "" Bother! "" said Rabbit."," "" To je hloupé! "" řekl Králíček."
"gone","go","Odešel","odejít","pf"," "" He 's gone out. """," "" Odešel. """
"turning","turn","obracel","obracet","impf"," He went back to the green front door, just to make sure, and he was turning away, feeling that his morning had got all spoilt, when he saw a piece of paper on the ground."," Vrátil se k domovním dveřím, aby se o tom ještě jednou přesvědčil, a právě se obracel pryč s pocitem, že má zkažené jitro, když spatřil na zemi papír."
"saw","see","spatřil","spatřit","pf"," He went back to the green front door, just to make sure, and he was turning away, feeling that his morning had got all spoilt, when he saw a piece of paper on the ground."," Vrátil se k domovním dveřím, aby se o tom ještě jednou přesvědčil, a právě se obracel pryč s pocitem, že má zkažené jitro, když spatřil na zemi papír."
"said","say","řekl","říci","pf"," "" Well, I 've got an idea, "" said Rabbit, "" and here it is."," "" Mám nápad, "" řekl Králíček, "" a tady je."
"lose","lose","ztratíme","ztratit","pf"," We take Tigger for a long explore, somewhere where he 's never been, and we lose him there, and next morning we find him again, and — mark my words — he 'll be a different Tigger altogether. """," Pozveme Tygra na dlouhou výzkumnou cestu, někam, kde ještě nikdy nebyl, a ztratíme ho tam a na druhý den ráno ho zase najdeme a - to mi věřte - bude to pak docela jiný Tygr. """
"find","find","najdeme","najít","pf"," We take Tigger for a long explore, somewhere where he 's never been, and we lose him there, and next morning we find him again, and — mark my words — he 'll be a different Tigger altogether. """," Pozveme Tygra na dlouhou výzkumnou cestu, někam, kde ještě nikdy nebyl, a ztratíme ho tam a na druhý den ráno ho zase najdeme a - to mi věřte - bude to pak docela jiný Tygr. """
"asked","ask","zeptal","zeptat","pf"," "" Would it break your back, Eeyore? "" asked Pooh, very much surprised."," "" Mohla by ti z toho rupnout záda, Ijáčku? "" zeptal se Pú udiveně."
"cried","cry","zvolal","zvolat","pf"," "" I 've got an idea! "" cried Christopher Robin suddenly."," "" Už to mám! "" zvolal najednou Kryštůfek Robin."
"Listen","listen","poslouchej","poslouchat","impf"," "" Listen to this, Piglet, "" said Eeyore, "" and then you 'll know what we 're trying to do. """," "" Teď poslouchej, Prasátko, "" řekl Ijáček, "" abys vědělo, co chceme podniknout. """
"said","say","řekl","říci","pf"," "" Listen to this, Piglet, "" said Eeyore, "" and then you 'll know what we 're trying to do. """," "" Teď poslouchej, Prasátko, "" řekl Ijáček, "" abys vědělo, co chceme podniknout. """
"gone","go","šel","jít","impf"," "" I expect he 's just gone home, "" said Christopher Robin to Rabbit."," "" Nejspíš šel domů, "" řekl Kryštůfek Robin Králíčkovi."
"said","say","řekl","říci","pf"," "" I expect he 's just gone home, "" said Christopher Robin to Rabbit."," "" Nejspíš šel domů, "" řekl Kryštůfek Robin Králíčkovi."
"say","say","Řekl","říci","pf"," "" Did he say Good-bye-and-thank-you-for-a-nice-time? "" said Rabbit."," "" Řekl ti ' Sbohem a děkuju za pohoštění '? "" řekl Králíček."
"said","say","Řekl","říci","pf"," "" Did he say Good-bye-and-thank-you-for-a-nice-time? "" said Rabbit."," "" Řekl ti ' Sbohem a děkuju za pohoštění '? "" řekl Králíček."
"say","say","řekl","říci","pf"," "" Did he say Good-bye-and-thank-you-for-a-nice-time? "" said Rabbit."," "" Řekl ti ' Sbohem a děkuju za pohoštění '? "" řekl Králíček."
"said","say","řekl","říci","pf"," "" Did he say Good-bye-and-thank-you-for-a-nice-time? "" said Rabbit."," "" Řekl ti ' Sbohem a děkuju za pohoštění '? "" řekl Králíček."
"said","say","Řekl","říci","pf"," "" He 'd only just said how-do-you-do, "" said Christopher Robin."," "" Řekl mi jen ' Dobrý den, ' "" řekl Kryštůfek Robin."
"said","say","Řekl","říci","pf"," "" He 'd only just said how-do-you-do, "" said Christopher Robin."," "" Řekl mi jen ' Dobrý den, ' "" řekl Kryštůfek Robin."
"said","say","řekl","říci","pf"," "" He 'd only just said how-do-you-do, "" said Christopher Robin."," "" Řekl mi jen ' Dobrý den, ' "" řekl Kryštůfek Robin."
"said","say","řekl","říci","pf"," "" He 'd only just said how-do-you-do, "" said Christopher Robin."," "" Řekl mi jen ' Dobrý den, ' "" řekl Kryštůfek Robin."
"said","say","řekl","říci","pf"," "" Ha! "" said Rabbit."," "" Ha! "" řekl Králíček."
"thinking","think","přemýšlel","přemýšlet","impf"," After thinking a little, he went on :"," Chvilku přemýšlel a pokračoval :"
"went","go","pokračoval","pokračovat","impf"," After thinking a little, he went on :"," Chvilku přemýšlel a pokračoval :"
"written","write","Napsal","napsat","pf"," "" Has he written a letter saying how much he enjoyed himself, and how sorry he was he had to go so suddenly? """," ' Napsal ti psaní, jak se mu u tebe líbilo a jak lituje, že musel tak náhle odejít? """
"enjoyed","enjoy","líbilo","líbit","impf"," "" Has he written a letter saying how much he enjoyed himself, and how sorry he was he had to go so suddenly? """," ' Napsal ti psaní, jak se mu u tebe líbilo a jak lituje, že musel tak náhle odejít? """
"go","go","odejít","odejít","pf"," "" Has he written a letter saying how much he enjoyed himself, and how sorry he was he had to go so suddenly? """," ' Napsal ti psaní, jak se mu u tebe líbilo a jak lituje, že musel tak náhle odejít? """
"conversing","converse","nemluvili","mluvit","impf"," "" Not conversing, "" said Eeyore."," "" Ale nemluvili jsme spolu, "" řekl Ijáček."
"said","say","nemluvili","mluvit","impf"," "" Not conversing, "" said Eeyore."," "" Ale nemluvili jsme spolu, "" řekl Ijáček."
"said","say","řekl","říci","pf"," "" Not conversing, "" said Eeyore."," "" Ale nemluvili jsme spolu, "" řekl Ijáček."
"saw","see","Viděl","vidět","impf"," I saw your tail a hundred yards up the hill as I was meditating my reply."," Viděl jsem tvůj ocas už nějakých sto honů odtud na kopci, když jsem přemýšlel o odpovědi."
"meditating","meditate","přemýšlel","přemýšlet","impf"," I saw your tail a hundred yards up the hill as I was meditating my reply."," Viděl jsem tvůj ocas už nějakých sto honů odtud na kopci, když jsem přemýšlel o odpovědi."
"mean","mean","myslím","myslet","impf"," It is n't Close, if you know what I mean — not so as to be uncomfortable."," Není zrovna dusno, rozumíš - li, co myslím - aspoň ne tak, aby to bylo nepříjemné."
"said","say","řekl","říci","pf"," "" And I said to myself :"," "" A tak jsem si řekl :"
"proceeding","proceed","pokračuje","pokračovat","impf"," "" The ascent is proceeding as expected, "" said Owl helpfully."," "" Vzestup pokračuje podle očekávání, "" řekla Sova bodře."
"said","say","řekla","říci","pf"," "" The ascent is proceeding as expected, "" said Owl helpfully."," "" Vzestup pokračuje podle očekávání, "" řekla Sova bodře."
"opened","open","otevřelo","otevřít","pf"," Piglet opened the letter-box and climbed in."," Prasátko otevřelo schránku a vlezlo do ní."
"like","like","líbí","líbit","impf"," "" I like that too, "" said Christopher Robin, "" but what I like DOING best is Nothing. """," "" To se mi taky líbí, "" řekl Kryštůfek Robin, "" ale ze všeho nejradši mám nedělat nic. """
"like","like","líbí","líbit","impf"," "" I like that too, "" said Christopher Robin, "" but what I like DOING best is Nothing. """," "" To se mi taky líbí, "" řekl Kryštůfek Robin, "" ale ze všeho nejradši mám nedělat nic. """
"said","say","řekl","říci","pf"," "" I like that too, "" said Christopher Robin, "" but what I like DOING best is Nothing. """," "" To se mi taky líbí, "" řekl Kryštůfek Robin, "" ale ze všeho nejradši mám nedělat nic. """
"DOING","do","nedělat","dělat","impf"," "" I like that too, "" said Christopher Robin, "" but what I like DOING best is Nothing. """," "" To se mi taky líbí, "" řekl Kryštůfek Robin, "" ale ze všeho nejradši mám nedělat nic. """
"do","do","děláš","dělat","impf"," "" How do you do Nothing? "" asked Pooh, after he had wondered for a long time."," "" A jak to děláš? "" zeptal se Pú po dlouhém přemítání."
"do","do","děláš","dělat","impf"," "" How do you do Nothing? "" asked Pooh, after he had wondered for a long time."," "" A jak to děláš? "" zeptal se Pú po dlouhém přemítání."
"asked","ask","zeptal","zeptat","pf"," "" How do you do Nothing? "" asked Pooh, after he had wondered for a long time."," "" A jak to děláš? "" zeptal se Pú po dlouhém přemítání."
"call","call","zavolá","zavolat","pf"," "" Well, it 's when people call out at you just as you 're going off to do it ' What are you going to do, Christopher Robin? ' and you say ' Oh, nothing, ' and then you go and do it. """," "" No to je, když na mne někdo zavolá, zrovna když to chci dělat, ' Kryštůfku, co teď budeš dělat? ' a já řeknu ' Ale nic ' a pak to jdu dělat. """
"going","go","dělat","dělat","impf"," "" Well, it 's when people call out at you just as you 're going off to do it ' What are you going to do, Christopher Robin? ' and you say ' Oh, nothing, ' and then you go and do it. """," "" No to je, když na mne někdo zavolá, zrovna když to chci dělat, ' Kryštůfku, co teď budeš dělat? ' a já řeknu ' Ale nic ' a pak to jdu dělat. """
"do","do","dělat","dělat","impf"," "" Well, it 's when people call out at you just as you 're going off to do it ' What are you going to do, Christopher Robin? ' and you say ' Oh, nothing, ' and then you go and do it. """," "" No to je, když na mne někdo zavolá, zrovna když to chci dělat, ' Kryštůfku, co teď budeš dělat? ' a já řeknu ' Ale nic ' a pak to jdu dělat. """
"going","go","dělat","dělat","impf"," "" Well, it 's when people call out at you just as you 're going off to do it ' What are you going to do, Christopher Robin? ' and you say ' Oh, nothing, ' and then you go and do it. """," "" No to je, když na mne někdo zavolá, zrovna když to chci dělat, ' Kryštůfku, co teď budeš dělat? ' a já řeknu ' Ale nic ' a pak to jdu dělat. """
"do","do","dělat","dělat","impf"," "" Well, it 's when people call out at you just as you 're going off to do it ' What are you going to do, Christopher Robin? ' and you say ' Oh, nothing, ' and then you go and do it. """," "" No to je, když na mne někdo zavolá, zrovna když to chci dělat, ' Kryštůfku, co teď budeš dělat? ' a já řeknu ' Ale nic ' a pak to jdu dělat. """
